ds,yhat,target,forecast_origin,horizon
2017-01-29 10:00:00,198.40391240629404,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 11:00:00,231.40042727889352,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 12:00:00,240.60503564045,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 13:00:00,233.64111286453033,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 14:00:00,209.1737132461065,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 15:00:00,162.29233323863593,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 16:00:00,76.71400067121837,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 17:00:00,6.143968061449079,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 18:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 19:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 20:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 21:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 22:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-29 23:00:00,0.0,solar,2017-01-28 23:00:00,day_ahead
2017-01-30 00:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 01:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 02:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 03:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 04:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 05:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 06:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 07:00:00,0.18570393264885401,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 08:00:00,35.935603903875084,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 09:00:00,124.18611694401997,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 10:00:00,186.45130608256036,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 11:00:00,217.39412837317155,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 12:00:00,225.74546182722767,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 13:00:00,219.05602784317148,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 14:00:00,195.73945549236532,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 15:00:00,151.60884384409468,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 16:00:00,71.71134735842239,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 17:00:00,5.808473698984744,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 18:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 19:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 20:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 21:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 22:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
2017-01-30 23:00:00,0.0,solar,2017-01-29 23:00:00,day_ahead
